3284;SR-593/2020;-5.113841616657;-61.719538152099
3283;SR-593/2020;-5.113726335457;-61.719399127961
3282;SR-593/2020;-5.113610228613;-61.719260793141
3281;SR-593/2020;-5.113499075508;-61.719118322772
3280;SR-593/2020;-5.113378014871;-61.71898412365699
3279;SR-593/2020;-5.113262733599;-61.718845099727
3278;SR-593/2020;-5.113145801058;-61.718707454382
3277;SR-593/2020;-5.113029694124;-61.718569119822
3276;SR-593/2020;-5.112913587174;-61.718430785315
3275;SR-593/2020;-5.112797480205;-61.71829245086
3274;SR-593/2020;-5.112680547593;-61.718154805723
3273;SR-593/2020;-5.112565266215;-61.71801578210501
3272;SR-593/2020;-5.112449159193;-61.71787744780601
3271;SR-593/2020;-5.112338005901;-61.71773497796
3270;SR-593/2020;-5.112216945096;-61.717600779365
3269;SR-593/2020;-5.112101663645;-61.717461755955
3268;SR-593/2020;-5.111984730928;-61.717324111131
3267;SR-593/2020;-5.111868623818;-61.71718577709199
3266;SR-593/2020;-5.111752516689;-61.717047443106
3265;SR-593/2020;-5.111636409543;-61.716909109172
3264;SR-593/2020;-5.11151871722;-61.71677158392199
3263;SR-593/2020;-5.111401846463;-61.716633886947
3262;SR-593/2020;-5.111284158036;-61.716496888678
3261;SR-593/2020;-5.111171375502;-61.716355698537
3260;SR-593/2020;-5.111048781132;-61.716222892296
3259;SR-593/2020;-5.110931910305;-61.71608519553
3258;SR-593/2020;-5.110813404158;-61.71594889612301
3257;SR-593/2020;-5.110695715646;-61.715811898114
3256;SR-593/2020;-5.110578027117;-61.715674900157
3255;SR-593/2020;-5.110460338571;-61.715537902252
3254;SR-593/2020;-5.110341832357;-61.715401603053
3253;SR-593/2020;-5.110224961427;-61.715263906598
3252;SR-593/2020;-5.110107272829;-61.715126908849
3251;SR-593/2020;-5.109994490114;-61.71498571923001
3250;SR-593/2020;-5.109871895583;-61.714852913507
3249;SR-593/2020;-5.109755024583;-61.714715217261
3248;SR-593/2020;-5.109636518268;-61.71457891837301
3247;SR-593/2020;-5.109518829585;-61.714441920884
3246;SR-593/2020;-5.109401140885;-61.71430492344701
3245;SR-593/2020;-5.109283452167;-61.714167926062
3244;SR-593/2020;-5.109164945784;-61.714031627382
3243;SR-593/2020;-5.109048074682;-61.713893931447
3242;SR-593/2020;-5.108930385914;-61.71375693421799
3241;SR-593/2020;-5.108817603019;-61.71361574512
3240;SR-593/2020;-5.108695008326;-61.713482939915
3239;SR-593/2020;-5.108578137154;-61.713345244188
3238;SR-593/2020;-5.10845963067;-61.71320894582001
3237;SR-593/2020;-5.108341941816;-61.713071948851
3236;SR-593/2020;-5.108224252945;-61.71293495193301
3235;SR-593/2020;-5.108106564057;-61.71279795506801
3234;SR-593/2020;-5.107988057505;-61.712661656907
3233;SR-593/2020;-5.107871186231;-61.712523961492
3232;SR-593/2020;-5.107753497292;-61.712386964783
3231;SR-593/2020;-5.107640714217;-61.712245776206
3230;SR-593/2020;-5.107518119363;-61.712112971519
3229;SR-593/2020;-5.10740124802;-61.711975276312
3228;SR-593/2020;-5.107282741366;-61.711838978463
3227;SR-593/2020;-5.107165052342;-61.71170198201299
3226;SR-593/2020;-5.107047363301;-61.711564985615
3225;SR-593/2020;-5.106929674243;-61.711427989269
3224;SR-593/2020;-5.106811167522;-61.711291691628
3223;SR-593/2020;-5.106694296075;-61.711153996733
3222;SR-593/2020;-5.106576606966;-61.71101700054299
3221;SR-593/2020;-5.106463823711;-61.71087581248699
3220;SR-593/2020;-5.106341228697;-61.710743008318
3219;SR-593/2020;-5.106224357181;-61.710605313631
3218;SR-593/2020;-5.106105850359;-61.710469016301
3217;SR-593/2020;-5.105988161165;-61.710332020371
3216;SR-593/2020;-5.105870471953;-61.710195024492
3215;SR-593/2020;-5.105752782725;-61.710058028665
3214;SR-593/2020;-5.105634275835;-61.70992173154301
3213;SR-593/2020;-5.105517404217;-61.709784037168
3212;SR-593/2020;-5.105399714938;-61.709647041497
3211;SR-593/2020;-5.105286931504;-61.709505853962
3210;SR-593/2020;-5.105164336328;-61.709373050311
3209;SR-593/2020;-5.105047464641;-61.70923535614399
3208;SR-593/2020;-5.104928957651;-61.709099059333
3207;SR-593/2020;-5.104811268286;-61.708962063922
3206;SR-593/2020;-5.104693578905;-61.708825068562
3205;SR-593/2020;-5.104575889507;-61.708688073255
3204;SR-593/2020;-5.104457382449;-61.708551776652
3203;SR-593/2020;-5.104340510659;-61.708414082796
3202;SR-593/2020;-5.10422282121;-61.708277087645
3201;SR-593/2020;-5.104110037596;-61.70813590063101
3200;SR-593/2020;-5.10398744226;-61.70800309749699
3199;SR-593/2020;-5.103870570402;-61.707865403849
3198;SR-593/2020;-5.103752063243;-61.70772910755801
3197;SR-593/2020;-5.103634373709;-61.707592112666
3196;SR-593/2020;-5.103516684158;-61.707455117826
3195;SR-593/2020;-5.10339899459;-61.707318123037
3194;SR-593/2020;-5.103280487363;-61.70718182695299
3193;SR-593/2020;-5.103163615402;-61.707044133617
3192;SR-593/2020;-5.103045925783;-61.706907138985
3191;SR-593/2020;-5.102933141991;-61.70676595249199
3190;SR-593/2020;-5.102810546495;-61.706633149876
3189;SR-593/2020;-5.102693674465;-61.706495456747
3188;SR-593/2020;-5.102575167138;-61.706359160974
3187;SR-593/2020;-5.102457477434;-61.70622216660099
3186;SR-593/2020;-5.102339787713;-61.70608517228
3185;SR-593/2020;-5.102222097976;-61.705948178011
3184;SR-593/2020;-5.102103590582;-61.705811882446
3183;SR-593/2020;-5.10198671845;-61.705674189629
3182;SR-593/2020;-5.101869028661;-61.70553719551601
3181;SR-593/2020;-5.10175624469;-61.705396009544
3180;SR-593/2020;-5.101631960462;-61.705263254583
3179;SR-593/2020;-5.101510985468;-61.705129132764
3178;SR-593/2020;-5.101388418098;-61.704996456759
3177;SR-593/2020;-5.101266646892;-61.704863057925
3176;SR-593/2020;-5.101144875672;-61.70472965914101
3175;SR-593/2020;-5.101023104436;-61.70459626040999
3174;SR-593/2020;-5.100900537005;-61.704463584611
3173;SR-593/2020;-5.100779561918;-61.704329463101
3172;SR-593/2020;-5.100657790636;-61.704196064524
3171;SR-593/2020;-5.100540796413;-61.70405832871
3170;SR-593/2020;-5.100414248026;-61.703929267524
3169;SR-593/2020;-5.100293272876;-61.70379514622
3168;SR-593/2020;-5.100170705354;-61.70366247073
3167;SR-593/2020;-5.100048933996;-61.70352907240999
3166;SR-593/2020;-5.099927162622;-61.703395674142
3165;SR-593/2020;-5.099805391232;-61.703262275925
3164;SR-593/2020;-5.09968282365;-61.703129600641
3163;SR-593/2020;-5.099561848407;-61.702995479646
3162;SR-593/2020;-5.099440076972;-61.702862081584
3161;SR-593/2020;-5.099323082587;-61.70272434628799
3160;SR-593/2020;-5.099196534055;-61.702595285614
3159;SR-593/2020;-5.099075558751;-61.702461164826
3158;SR-593/2020;-5.098952991078;-61.70232848985
3157;SR-593/2020;-5.098831219566;-61.702195092045
3156;SR-593/2020;-5.098709448038;-61.702061694292
3155;SR-593/2020;-5.098587676496;-61.70192829659
3154;SR-593/2020;-5.098465108762;-61.70179562182099
3153;SR-593/2020;-5.098344133365;-61.701661501341
3152;SR-593/2020;-5.098222361776;-61.701528103794
3151;SR-593/2020;-5.098105367229;-61.701390369016
3150;SR-593/2020;-5.097978818554;-61.701261308854
3149;SR-593/2020;-5.097857843095;-61.701127188581
3148;SR-593/2020;-5.09773527527;-61.700994514119
3147;SR-593/2020;-5.097613503605;-61.70086111683
3146;SR-593/2020;-5.097491731924;-61.700727719591
3145;SR-593/2020;-5.097369960229;-61.700594322404
3144;SR-593/2020;-5.097247392343;-61.700461648149
3143;SR-593/2020;-5.097126416792;-61.700327528185
3142;SR-593/2020;-5.097004645051;-61.700194131152
3141;SR-593/2020;-5.096887650341;-61.700056396892
3140;SR-593/2020;-5.096761101522;-61.699927337241
3139;SR-593/2020;-5.096640125909;-61.69979321748301
3138;SR-593/2020;-5.096517557933;-61.699660543536
3137;SR-593/2020;-5.096395786115;-61.699527146761
3136;SR-593/2020;-5.096274014282;-61.699393750037
3135;SR-593/2020;-5.096152242433;-61.69926035336501
3134;SR-593/2020;-5.096029674397;-61.699127679624
3133;SR-593/2020;-5.095908698691;-61.69899356017499
3132;SR-593/2020;-5.095786926797;-61.698860163657
3131;SR-593/2020;-5.095669931925;-61.698722429914
3130;SR-593/2020;-5.095543382963;-61.698593370776
3129;SR-593/2020;-5.095422407196;-61.698459251533
3128;SR-593/2020;-5.095299839068;-61.6983265781
3127;SR-593/2020;-5.095178067098;-61.698193181839
3126;SR-593/2020;-5.095056295112;-61.69805978562999
3125;SR-593/2020;-5.094934523111;-61.69792638947201
3124;SR-593/2020;-5.094811954923;-61.697793716245
3123;SR-593/2020;-5.094690979064;-61.697659597311
3122;SR-593/2020;-5.094569207017;-61.697526201308
3121;SR-593/2020;-5.094452211984;-61.69738846808299
3120;SR-593/2020;-5.094325662878;-61.697259409456
3119;SR-593/2020;-5.094204686957;-61.697125290728
3118;SR-593/2020;-5.094082118679;-61.696992617809
3117;SR-593/2020;-5.093960346556;-61.696859222063
3116;SR-593/2020;-5.093838574418;-61.696725826368
3115;SR-593/2020;-5.093716802265;-61.69659243072499
3114;SR-593/2020;-5.093594233926;-61.696459758012
3113;SR-593/2020;-5.093473257913;-61.696325639593
3112;SR-593/2020;-5.093351485714;-61.696192244104
3111;SR-593/2020;-5.093234490518;-61.69605451139601
3110;SR-593/2020;-5.09310794127;-61.69592545328
3109;SR-593/2020;-5.092986965195;-61.69579133506701
3108;SR-593/2020;-5.092864396766;-61.695658662663
3107;SR-593/2020;-5.092742624491;-61.695525267431
3106;SR-593/2020;-5.092620852201;-61.695391872251
3105;SR-593/2020;-5.092499079895;-61.695258477122
3104;SR-593/2020;-5.092376511406;-61.695125804922
3103;SR-593/2020;-5.092255535239;-61.69499168701801
3102;SR-593/2020;-5.092133762888;-61.694858292044
3101;SR-593/2020;-5.092016767531;-61.69472055985301
3100;SR-593/2020;-5.09189021814;-61.694591502249
3099;SR-593/2020;-5.091769241912;-61.69445738455099
3098;SR-593/2020;-5.091646673332;-61.694324712659
3097;SR-593/2020;-5.091524900905;-61.694191317942
3096;SR-593/2020;-5.091403128463;-61.694057923276
3095;SR-593/2020;-5.091281356005;-61.69392452866101
3094;SR-593/2020;-5.091158787366;-61.693791856976
3093;SR-593/2020;-5.091037811045;-61.693657739586
3092;SR-593/2020;-5.090916038542;-61.69352434512601
3091;SR-593/2020;-5.090799043025;-61.693386613452
3090;SR-593/2020;-5.09067242407;-61.693257564781
3089;SR-593/2020;-5.090551296884;-61.693123583046
3088;SR-593/2020;-5.090428578976;-61.692991048893
3087;SR-593/2020;-5.090306656406;-61.692857791026
3086;SR-593/2020;-5.090184733821;-61.692724533211
3085;SR-593/2020;-5.090062811221;-61.69259127544599
3084;SR-593/2020;-5.089940093252;-61.6924587415
3083;SR-593/2020;-5.089818965975;-61.692324760072
3082;SR-593/2020;-5.08969704333;-61.69219150246199
3081;SR-593/2020;-5.089579892787;-61.692053902309
3080;SR-593/2020;-5.089453197994;-61.691924987396
3079;SR-593/2020;-5.089332070656;-61.691791006175
3078;SR-593/2020;-5.089209352597;-61.691658472536
3077;SR-593/2020;-5.089087429876;-61.691525215183
3076;SR-593/2020;-5.08896550714;-61.691391957881
3075;SR-593/2020;-5.088843584389;-61.691258700631
3074;SR-593/2020;-5.088720866271;-61.69112616719699
3073;SR-593/2020;-5.088599738842;-61.690992186284
3072;SR-593/2020;-5.088477816046;-61.690858929188
3071;SR-593/2020;-5.088360665342;-61.690721329552
3070;SR-593/2020;-5.088233970408;-61.69059241515
3069;SR-593/2020;-5.088112842917;-61.69045843444201
3068;SR-593/2020;-5.087990124709;-61.690325901317
3067;SR-593/2020;-5.087868201838;-61.69019264447699
3066;SR-593/2020;-5.087746278951;-61.69005938768899
3065;SR-593/2020;-5.087624356049;-61.689926130953
3064;SR-593/2020;-5.087501637782;-61.689793598032
3063;SR-593/2020;-5.0873805102;-61.68965961763401
3062;SR-593/2020;-5.087258587253;-61.68952636105101
3061;SR-593/2020;-5.08714143639;-61.689388761931
3060;SR-593/2020;-5.087014741314;-61.68925984804
3059;SR-593/2020;-5.086893613671;-61.689125867847
3058;SR-593/2020;-5.086770895314;-61.688993335235
3057;SR-593/2020;-5.086648972292;-61.68886007890901
3056;SR-593/2020;-5.086527049255;-61.688726822635
3055;SR-593/2020;-5.086405126202;-61.688593566412
3054;SR-593/2020;-5.086282407786;-61.688461034004
3053;SR-593/2020;-5.086161280052;-61.68832705412
3052;SR-593/2020;-5.086039356955;-61.688193798051
3051;SR-593/2020;-5.085922205932;-61.688056199448
3050;SR-593/2020;-5.085795510714;-61.687927286067
3049;SR-593/2020;-5.08567438292;-61.687793306388
3048;SR-593/2020;-5.085551664414;-61.687660774289
3047;SR-593/2020;-5.085429741241;-61.687527518476
3046;SR-593/2020;-5.085307818053;-61.687394262716
3045;SR-593/2020;-5.085185894851;-61.68726100700599
3044;SR-593/2020;-5.085063176286;-61.687128475112
3043;SR-593/2020;-5.0849420484;-61.686994495741
3042;SR-593/2020;-5.084820125152;-61.686861240186
3041;SR-593/2020;-5.08470297397;-61.686723642099
3040;SR-593/2020;-5.084576278611;-61.68659472922901
3039;SR-593/2020;-5.084455150665;-61.686460750064
3038;SR-593/2020;-5.08433243201;-61.686328218477
3037;SR-593/2020;-5.084210508687;-61.68619496317901
3036;SR-593/2020;-5.084088585349;-61.686061707931
3035;SR-593/2020;-5.083966661996;-61.685928452735
3034;SR-593/2020;-5.083843943283;-61.685795921354
3033;SR-593/2020;-5.083722815245;-61.685661942497
3032;SR-593/2020;-5.083600891847;-61.685528687455
3031;SR-593/2020;-5.083483740505;-61.685391089885
3030;SR-593/2020;-5.083357045006;-61.685262177525
3029;SR-593/2020;-5.083235916908;-61.685128198874
3028;SR-593/2020;-5.083113198105;-61.6849956678
3027;SR-593/2020;-5.082991274632;-61.684862413015
3026;SR-593/2020;-5.082869351144;-61.68472915828
3025;SR-593/2020;-5.082747427641;-61.684595903598
3024;SR-593/2020;-5.082624708779;-61.68446337272899
3023;SR-593/2020;-5.08250358059;-61.684329394386
3022;SR-593/2020;-5.082381657042;-61.684196139857
3021;SR-593/2020;-5.082264505541;-61.684058542803
3020;SR-593/2020;-5.082137809901;-61.683929630954
3019;SR-593/2020;-5.082016681652;-61.683795652816
3018;SR-593/2020;-5.081893962701;-61.683663122255
3017;SR-593/2020;-5.081772039078;-61.683529867983
3016;SR-593/2020;-5.08165011544;-61.68339661376201
3015;SR-593/2020;-5.081528191787;-61.68326335959299
3014;SR-593/2020;-5.081405472777;-61.68313082923701
3013;SR-593/2020;-5.081284344437;-61.682996851407
3012;SR-593/2020;-5.081162420739;-61.682863597392
3011;SR-593/2020;-5.081045269079;-61.682726000854
3010;SR-593/2020;-5.080918573299;-61.682597089514
3009;SR-593/2020;-5.080797444898;-61.68246311189
3008;SR-593/2020;-5.080674725799;-61.682330581842
3007;SR-593/2020;-5.080552802026;-61.682197328083
3006;SR-593/2020;-5.080430878239;-61.682064074375
3005;SR-593/2020;-5.080308954437;-61.681930820719
3004;SR-593/2020;-5.080186235278;-61.681798290875
3003;SR-593/2020;-5.080065106787;-61.68166431356
3002;SR-593/2020;-5.07994318294;-61.681531060057
3001;SR-593/2020;-5.079826031121;-61.681393464035
3000;SR-593/2020;-5.079699335201;-61.681264553206
2999;SR-593/2020;-5.079578206649;-61.68113057609501
2998;SR-593/2020;-5.079455487402;-61.68099804656
2997;SR-593/2020;-5.07933356348;-61.680864793313
2996;SR-593/2020;-5.079211639543;-61.68073154011901
2995;SR-593/2020;-5.079089715591;-61.68059828697499
2994;SR-593/2020;-5.078966996285;-61.680465757644
2993;SR-593/2020;-5.078845867643;-61.680331780842
2992;SR-593/2020;-5.078723943647;-61.680198527852
2991;SR-593/2020;-5.07860679167;-61.680060932346
2990;SR-593/2020;-5.078480095609;-61.679932022027
2989;SR-593/2020;-5.078358966906;-61.67979804543
2988;SR-593/2020;-5.078236247511;-61.679665516406
2987;SR-593/2020;-5.07811432344;-61.679532263673
2986;SR-593/2020;-5.077992399354;-61.67939901099101
2985;SR-593/2020;-5.077870475253;-61.67926575836
2984;SR-593/2020;-5.077747755799;-61.679133229542
2983;SR-593/2020;-5.077626627007;-61.678999253253
2982;SR-593/2020;-5.077504702861;-61.678866000776
2981;SR-593/2020;-5.077387550726;-61.678728405786
2980;SR-593/2020;-5.077260854525;-61.678599495976
2979;SR-593/2020;-5.077139725672;-61.678465519892
2978;SR-593/2020;-5.07701700613;-61.678332991381
2977;SR-593/2020;-5.076895081909;-61.678199739161
2976;SR-593/2020;-5.076773157674;-61.678066486992
2975;SR-593/2020;-5.076651233425;-61.677933234874
2974;SR-593/2020;-5.076528513823;-61.67780070656701
2973;SR-593/2020;-5.07640738488;-61.677666730792
2972;SR-593/2020;-5.076285460585;-61.677533478828
2971;SR-593/2020;-5.076168308292;-61.677395884353
2970;SR-593/2020;-5.076041611952;-61.67726697505299
2969;SR-593/2020;-5.075920482948;-61.677132999483
2968;SR-593/2020;-5.075797763258;-61.67700047148401
2967;SR-593/2020;-5.07567583889;-61.67686721977599
2966;SR-593/2020;-5.075553914506;-61.676733968119
2965;SR-593/2020;-5.075431990107;-61.67660071651401
2964;SR-593/2020;-5.075309270359;-61.67646818872
2963;SR-593/2020;-5.075188141265;-61.676334213457
2962;SR-593/2020;-5.075066216822;-61.676200962006
2961;SR-593/2020;-5.07494906437;-61.676063368047
2960;SR-593/2020;-5.074822367891;-61.67593445925601
2959;SR-593/2020;-5.074701238737;-61.675800484199
2958;SR-593/2020;-5.0745785189;-61.675667956712
2957;SR-593/2020;-5.074456594383;-61.675534705517
2956;SR-593/2020;-5.07433466985;-61.675401454373
2955;SR-593/2020;-5.074212745303;-61.67526820327999
2954;SR-593/2020;-5.074090025407;-61.67513567599799
2953;SR-593/2020;-5.073968896164;-61.675001701248
2952;SR-593/2020;-5.073846971572;-61.674868450309
2951;SR-593/2020;-5.073729818963;-61.674730856866
2950;SR-593/2020;-5.073603122344;-61.674601948585
2949;SR-593/2020;-5.07348199304;-61.67446797404
2948;SR-593/2020;-5.073359273056;-61.674335447065
2947;SR-593/2020;-5.07323734839;-61.674202196383
2946;SR-593/2020;-5.07311542371;-61.674068945751
2945;SR-593/2020;-5.072993499014;-61.673935695171
2944;SR-593/2020;-5.072870778972;-61.67380316840001
2943;SR-593/2020;-5.072749649578;-61.673669194164
2942;SR-593/2020;-5.072627724838;-61.67353594373701
2941;SR-593/2020;-5.072510572071;-61.673398350809
2940;SR-593/2020;-5.072383875313;-61.673269443037
2939;SR-593/2020;-5.07226274586;-61.673135469006
2938;SR-593/2020;-5.072140025729;-61.67300294254301
2937;SR-593/2020;-5.072018100915;-61.672869692372
2936;SR-593/2020;-5.071896176086;-61.672736442253
2935;SR-593/2020;-5.071774251242;-61.672603192185
2934;SR-593/2020;-5.071651531053;-61.672470665926
2933;SR-593/2020;-5.07153040151;-61.67233669220199
2932;SR-593/2020;-5.071408476622;-61.67220344228801
2931;SR-593/2020;-5.071291323698;-61.672065849875
2930;SR-593/2020;-5.071164626801;-61.67193694261299
2929;SR-593/2020;-5.071043497198;-61.671802969094
2928;SR-593/2020;-5.070920776921;-61.67167044314301
2927;SR-593/2020;-5.070798851959;-61.671537193484
2926;SR-593/2020;-5.070676926982;-61.671403943877
2925;SR-593/2020;-5.07055500199;-61.671270694321
2924;SR-593/2020;-5.070432281655;-61.67113816857499
2923;SR-593/2020;-5.070311151962;-61.671004195363
2922;SR-593/2020;-5.070189226926;-61.670870945961
2921;SR-593/2020;-5.070072073845;-61.670733354064
2920;SR-593/2020;-5.069945376809;-61.67060444731
2919;SR-593/2020;-5.069824247057;-61.670470474304
2918;SR-593/2020;-5.069701526634;-61.670337948864
2917;SR-593/2020;-5.069579601524;-61.670204699718
2916;SR-593/2020;-5.069457676399;-61.67007145062299
2915;SR-593/2020;-5.069335751259;-61.66993820158
2914;SR-593/2020;-5.069213030778;-61.669805676344
2913;SR-593/2020;-5.069091900936;-61.669671703646
2912;SR-593/2020;-5.068969975752;-61.66953845475501
2911;SR-593/2020;-5.068852822514;-61.66940086337299
2910;SR-593/2020;-5.06872612534;-61.669271957129
2909;SR-593/2020;-5.068604995438;-61.669137984635
2908;SR-593/2020;-5.068482274869;-61.66900545970701
2907;SR-593/2020;-5.068360349611;-61.668872211073
2906;SR-593/2020;-5.068238424339;-61.66873896249
2905;SR-593/2020;-5.068116499052;-61.668605713958
2904;SR-593/2020;-5.067993778424;-61.668473189234
2903;SR-593/2020;-5.067872648433;-61.668339217048
2902;SR-593/2020;-5.067750723102;-61.66820596867
